run_id,dataset_id,session_id,trajectory_id,split,seed,scenario_id,reference_family,estimator,predictor,target_mode,governor,follower,plant,method,recorded_samples,method_identity,actual_algorithm_set,actual_algorithm_count,native_execution_count,native_execution_rate,shield_application_count,shield_application_rate,fallback_changes_algorithm_count,fallback_changes_algorithm_rate,unexpected_fallback_count,unexpected_fallback_rate,method_pure_count,method_purity_rate,algorithm_transition_count,algorithm_transition_denominator,algorithm_transition_rate,native_to_fallback_transition_count,fallback_to_native_transition_count,tracking_output_field,tracking_reference_time_field,tracking_output_time_field,tracking_evaluated_fraction,position_rmse,position_mae,position_bias,position_p95_abs_error,position_max_abs_error,position_iae,n_samples,n_joints,duration_s,settled,settle_time_s,settle_time_censored,settle_index,lag_samples,lag_s,lag_aligned_rmse,worst_joint_position_rmse,vector_position_rmse,estimator_evaluated_time_fraction,estimator_p_rmse,estimator_p_mae,estimator_p_bias,estimator_p_p95_abs_error,estimator_p_max_abs_error,estimator_p_evaluated_samples,estimator_v_rmse,estimator_v_mae,estimator_v_bias,estimator_v_p95_abs_error,estimator_v_max_abs_error,estimator_v_evaluated_samples,estimator_a_rmse,estimator_a_mae,estimator_a_bias,estimator_a_p95_abs_error,estimator_a_max_abs_error,estimator_a_evaluated_samples,posterior_axis_source_lag_mean_s,posterior_axis_source_lag_p90_s,posterior_axis_source_lag_max_s,posterior_axis_source_time_spread_max_s,posterior_lag_s,posterior_lag_p50_s,posterior_lag_p90_s,posterior_lag_max_s,prediction_evaluated_time_fraction,prediction_p_rmse,prediction_p_mae,prediction_p_bias,prediction_p_p95_abs_error,prediction_p_max_abs_error,prediction_p_evaluated_samples,prediction_v_rmse,prediction_v_mae,prediction_v_bias,prediction_v_p95_abs_error,prediction_v_max_abs_error,prediction_v_evaluated_samples,prediction_a_rmse,prediction_a_mae,prediction_a_bias,prediction_a_p95_abs_error,prediction_a_max_abs_error,prediction_a_evaluated_samples,prediction_propagation_horizon_mean_ms,prediction_propagation_horizon_min_ms,prediction_propagation_horizon_max_ms,configured_prediction_horizon_mean_ms,configured_prediction_horizon_min_ms,configured_prediction_horizon_max_ms,free_trajectory_duration_target_source,free_trajectory_duration_definition,rho_horizon_definition,governor_samples,governor_position_distortion_rmse,governor_position_distortion_mae,governor_position_distortion_bias,governor_position_distortion_p95_abs_error,governor_position_distortion_max_abs_error,governor_velocity_distortion_rmse,governor_velocity_distortion_mae,governor_velocity_distortion_bias,governor_velocity_distortion_p95_abs_error,governor_velocity_distortion_max_abs_error,governor_acceleration_distortion_rmse,governor_acceleration_distortion_mae,governor_acceleration_distortion_bias,governor_acceleration_distortion_p95_abs_error,governor_acceleration_distortion_max_abs_error,governor_target_time_shift_s_rmse,governor_target_time_shift_s_mae,governor_target_time_shift_s_bias,governor_target_time_shift_s_p95_abs_error,governor_target_time_shift_s_max_abs_error,governor_jerk_mean_abs,governor_jerk_p95_abs,governor_jerk_max_abs,governor_delta_jerk_mean_abs,governor_delta_jerk_max_abs,raw_target_point_admissible_count,raw_target_point_admissible_rate,target_projected_count,target_projected_rate,fallback_applied_count,fallback_applied_rate,target_feasible_count,target_feasible_rate,fallback_count,fallback_rate,free_trajectory_duration_excluded_fallback_count,free_trajectory_duration_recorded_fraction,free_trajectory_duration_evaluated_fraction,free_trajectory_duration_p50_s,free_trajectory_duration_p90_s,free_trajectory_duration_p99_s,free_trajectory_duration_max_s,one_step_reachable_rate,rho_evaluated_fraction,follower_target_source,follower_position_rmse,follower_position_mae,follower_position_bias,follower_position_p95_abs_error,follower_position_max_abs_error,follower_position_evaluated_samples,follower_velocity_rmse,follower_velocity_mae,follower_velocity_bias,follower_velocity_p95_abs_error,follower_velocity_max_abs_error,follower_velocity_evaluated_samples,follower_acceleration_rmse,follower_acceleration_mae,follower_acceleration_bias,follower_acceleration_p95_abs_error,follower_acceleration_max_abs_error,follower_acceleration_evaluated_samples,plant_position_rmse,plant_position_mae,plant_position_bias,plant_position_p95_abs_error,plant_position_max_abs_error,plant_position_evaluated_samples,plant_velocity_rmse,plant_velocity_mae,plant_velocity_bias,plant_velocity_p95_abs_error,plant_velocity_max_abs_error,plant_velocity_evaluated_samples,plant_acceleration_rmse,plant_acceleration_mae,plant_acceleration_bias,plant_acceleration_p95_abs_error,plant_acceleration_max_abs_error,plant_acceleration_evaluated_samples,estimator_count,estimator_p50_us,estimator_p90_us,estimator_p99_us,estimator_p99_9_us,estimator_max_us,estimator_deadline_us,estimator_deadline_miss_count,estimator_deadline_miss_rate,estimator_evaluated_fraction,estimator_unavailable_count,predictor_count,predictor_p50_us,predictor_p90_us,predictor_p99_us,predictor_p99_9_us,predictor_max_us,predictor_deadline_us,predictor_deadline_miss_count,predictor_deadline_miss_rate,predictor_evaluated_fraction,predictor_unavailable_count,governor_count,governor_p50_us,governor_p90_us,governor_p99_us,governor_p99_9_us,governor_max_us,governor_deadline_us,governor_deadline_miss_count,governor_deadline_miss_rate,governor_evaluated_fraction,governor_unavailable_count,follower_count,follower_p50_us,follower_p90_us,follower_p99_us,follower_p99_9_us,follower_max_us,follower_deadline_us,follower_deadline_miss_count,follower_deadline_miss_rate,follower_evaluated_fraction,follower_unavailable_count,plant_count,plant_p50_us,plant_p90_us,plant_p99_us,plant_p99_9_us,plant_max_us,plant_deadline_us,plant_deadline_miss_count,plant_deadline_miss_rate,plant_evaluated_fraction,plant_unavailable_count,total_count,total_p50_us,total_p90_us,total_p99_us,total_p99_9_us,total_max_us,total_deadline_us,total_deadline_miss_count,total_deadline_miss_rate,total_evaluated_fraction,total_unavailable_count,recorded_deadline_miss_count,recorded_deadline_miss_rate,state_reset_count,state_reset_rate,invalid_input_count,invalid_input_rate,raw_target_ruckig_admissible_count,raw_target_ruckig_admissible_rate,executable_target_available_count,executable_target_available_rate,executable_target_point_admissible_count,executable_target_point_admissible_rate,executable_target_stopping_viable_count,executable_target_stopping_viable_rate,executable_target_segment_feasible_count,executable_target_segment_feasible_rate,executable_target_t_free_le_dt_count,executable_target_t_free_le_dt_rate,command_t_free_le_dt_count,command_t_free_le_dt_rate,command_segment_feasible_count,command_segment_feasible_rate,command_segment_feasible_evaluated_fraction,command_segment_feasible_unavailable_count,command_stopping_viable_count,command_stopping_viable_rate,command_next_step_exists_count,command_next_step_exists_rate,command_continuous_constraints_satisfied_count,command_continuous_constraints_satisfied_rate,command_continuous_constraints_satisfied_evaluated_fraction,command_continuous_constraints_satisfied_unavailable_count,command_endpoint_matches_profile_count,command_endpoint_matches_profile_rate,command_profile_exact_count,command_profile_exact_rate,command_constant_jerk_exact_count,command_constant_jerk_exact_rate,command_profile_continuous_constraints_satisfied_count,command_profile_continuous_constraints_satisfied_rate,fallback_requested_count,fallback_requested_rate,native_command_executed_count,native_command_executed_rate,safety_shield_requested_count,safety_shield_requested_rate,safety_shield_applied_count,safety_shield_applied_rate,safety_guarantee_count,safety_guarantee_rate,emergency_mode_count,emergency_mode_rate,command_profile_kind_set,command_profile_kind_constant_jerk_count,command_profile_kind_constant_jerk_rate,command_profile_kind_ruckig_piecewise_constant_jerk_count,command_profile_kind_ruckig_piecewise_constant_jerk_rate,command_profile_kind_emergency_constant_jerk_count,command_profile_kind_emergency_constant_jerk_rate,command_profile_segment_count_evaluated_fraction,command_profile_segment_count_maximum,command_profile_segment_count_mean,command_profile_boundary_count_evaluated_fraction,command_profile_boundary_count_maximum,command_profile_boundary_count_mean,command_internal_max_abs_jerk_evaluated_fraction,command_internal_max_abs_jerk_maximum,command_internal_max_abs_jerk_mean,sampled_output_max_velocity,sampled_output_max_acceleration,sampled_output_velocity_margin,sampled_output_acceleration_margin,sampled_output_velocity_violation_count,sampled_output_acceleration_violation_count,sampled_output_max_acceleration_difference_jerk,sampled_output_acceleration_difference_jerk_margin,sampled_output_max_sampled_jerk,sampled_output_sampled_jerk_margin,sampled_output_acceleration_difference_jerk_available_fraction,sampled_output_acceleration_difference_jerk_violation_count,sampled_output_new_jerk_available_fraction,sampled_output_max_new_jerk,sampled_output_new_jerk_margin,sampled_output_new_jerk_violation_count,sampled_output_internal_jerk_available_fraction,sampled_output_max_internal_jerk,sampled_output_internal_jerk_margin,sampled_output_internal_jerk_violation_count,family,demand_stratum,information_condition,causal,deployable,diagnostic_only,excluded_from_primary,oracle_identity_valid,status
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__000,test,2242043891206485760,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,318,native,direct_executable,1,318,1,0,0,0,0,0,0,318,1,0,317,0,0,0,plant_p,control_time,command_time,0.9968553459119497,0.005059973317836868,0.004355385478453299,0.00018647306188030556,0.00927305709339662,0.00957810505008683,0.013794396337965016,317,1,3.16,False,3.16,True,-1,2,0.020000000000000018,0.005053998050881732,0.005059973317836868,0.005059973317836868,1,1.740608283766875e-08,1.511325521967506e-08,-1.4985660527283321e-09,2.9568406709245053e-08,3.199494689239829e-08,318,0.0021216872550081996,0.0015807977347901117,-6.822339347347173e-05,0.002369487399654945,0.023160530978166,318,0.9406291828232463,0.8468934309772717,-0.00043304499844793213,1.325866518609976,1.3359753615657022,318,0.009968553459119497,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,318,0.005040026349987053,0.00433259741430207,0.00015201246086725634,0.00917098906262542,0.009485625851392248,0.024330445595178753,0.019245403772782263,-0.0033957078588747612,0.04626896607032356,0.04746021627393887,0.06714955250033725,0.05771508516351759,-0.0016872613477293848,0.12147477321751171,0.12563504131281691,0.009999999999999926,0.009999999999999927,0.009999999999999927,0.010000000000000009,0.010000000000000009,0.19888331838477677,0.3591313438109531,0.37482588864946875,0.008427263100594003,0.2795361813119682,318,1,0,0,0,0,318,1,0,0,0,1,1,0.007184122058321465,0.00831878330780791,0.008424528058009167,0.008425595933087664,1,0,executable_target,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,318,0,0,0,0,0,318,318,51.833,68.33290000000001,140.05352999999948,267.71993599999956,287.625,10000,0,0,1,0,318,27.667,32.1793,74.7983899999997,123.94568599999982,131.25,10000,0,0,1,0,318,542.125,595.1832999999999,871.7096399999999,1128.2126859999998,1135.834,10000,0,0,1,0,318,262.5415,297.5163,485.4452199999998,711.6706919999995,733.583,10000,0,0,1,0,318,1.708,2.042,2.797639999999997,7.32481099999996,9.042,10000,0,0,1,0,318,998.3955,1096.9207000000001,1652.9872799999998,2014.4336249999974,2123.125,10000,0,0,1,0,0,0,0,0,0,0,318,1,318,1,318,1,318,1,318,1,318,1,318,1,318,1,1,0,318,1,318,1,318,1,1,0,318,1,318,1,318,1,318,1,0,0,318,1,0,0,0,0,318,1,0,0,constant_jerk,318,1,0,0,0,0,1,1,1,1,0,0,1,0.37482588864946875,0.19888331838477677,0.04746021627393887,0.12563504131281691,4.05253978372606,8.074364958687182,0,0,0.37482588864946875,3999.6251741113506,0.3748258886494684,3999.6251741113506,1,0,1,0.37482588864946875,3999.6251741113506,0,1,0.37482588864946875,3999.6251741113506,0,boundary_grazing,low,offline_analytic_truth,False,False,True,True,True,available
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__001,test,4130627832539497472,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,290,native,direct_executable,1,290,1,0,0,0,0,0,0,290,1,0,289,0,0,0,plant_p,control_time,command_time,0.996551724137931,0.016150712562364035,0.01372577850693152,-0.0026306978507274056,0.028240641843792234,0.02902836672690545,0.039598582795162054,289,1,2.88,False,2.88,True,-1,11,0.10999999999999999,0.015540465063256178,0.016150712562364035,0.016150712562364035,1,2.542687479242859e-08,2.2762340335201442e-08,-1.063525943683932e-10,3.623663197328559e-08,3.6746803987490126e-08,290,0.004523099306567014,0.003569535989704117,-0.00016250015444879337,0.005238640332615883,0.042253591099713356,290,2.2266263506261823,1.9953111878539171,0.15827762853905689,3.203587433916983,3.222853433321569,290,0.00996551724137931,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,290,0.016010919820138886,0.013573866679561708,-0.00257043173239367,0.02821432776060938,0.029012547190470802,0.07646489210845185,0.06466201526357897,0.0052893466882461045,0.12375296652261335,0.12693637705985164,0.21256666068726401,0.18011618678260327,0.033743494660649555,0.37631539599887975,0.38696731907908616,0.009999999999999938,0.00999999999999994,0.00999999999999994,0.010000000000000009,0.010000000000000009,0.6453613255737949,1.1209635080755198,1.1570082896741245,0.023179873301477767,0.6078712166742839,290,1,0,0,0,0,290,1,0,0,0,1,1,0.008638396218681552,0.009204299589861367,0.009233639729004001,0.009234255734565593,1,0,executable_target,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,290,0,0,0,0,0,290,290,53.4165,66.35390000000001,100.10764000000005,107.40301300000004,108.583,10000,0,0,1,0,290,27.5415,33.066900000000004,56.139740000000096,66.74425000000002,67.25,10000,0,0,1,0,290,536.6669999999999,590.5298,809.8326200000002,1041.3357500000036,1121.75,10000,0,0,1,0,290,261.91650000000004,296.83720000000005,364.6312500000004,645.0777630000017,682.166,10000,0,0,1,0,290,1.667,2.004100000000001,4.051250000000053,10.080250000000035,10.875,10000,0,0,1,0,290,994.3335,1089.1333,1349.3277600000013,1787.4909140000002,1789.333,10000,0,0,1,0,0,0,0,0,0,0,290,1,290,1,290,1,290,1,290,1,290,1,290,1,290,1,1,0,290,1,290,1,290,1,1,0,290,1,290,1,290,1,290,1,0,0,290,1,0,0,0,0,290,1,0,0,constant_jerk,290,1,0,0,0,0,1,1,1,1,0,0,1,1.1570082896741245,0.6453613255737949,0.12693637705985164,0.38696731907908616,3.973063622940148,7.813032680920913,0,0,1.1570082896741245,3998.842991710326,1.1570082896741236,3998.842991710326,1,0,1,1.1570082896741245,3998.842991710326,0,1,1.1570082896741245,3998.842991710326,0,boundary_grazing,medium,offline_analytic_truth,False,False,True,True,True,available
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__002,test,6937786402283835392,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,295,native,direct_executable,1,295,1,0,0,0,0,0,0,295,1,0,294,0,0,0,plant_p,control_time,command_time,0.9966101694915255,0.01927806621546917,0.016610022143262244,-0.000606316136765326,0.03390284135291134,0.03490216680768406,0.04878323716478332,294,1,2.93,False,2.93,True,-1,2,0.020000000000000018,0.019245634316892125,0.01927806621546917,0.01927806621546917,1,3.690922107810649e-07,3.3052223884583333e-07,-6.112283589663667e-09,5.345092002878756e-07,5.55230861070885e-07,295,0.008736777527856709,0.006843978189631679,-0.00024413289296973785,0.010311600223089627,0.08219726593689443,295,3.678002063685053,3.3113289905531267,-0.010003799163105738,5.1881923848389615,5.2253538790334035,295,0.009966101694915254,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,295,0.019195460572993105,0.016508935271513602,-0.0007248757283608341,0.033490119845590034,0.03451103138231204,0.09269009022433788,0.07671468946093125,-0.012006417210892758,0.1722085191275418,0.17624350096202637,0.25570348842044227,0.2198459097478383,0.01086565536596405,0.44314410453397657,0.45655939875717194,0.009999999999999936,0.009999999999999938,0.009999999999999938,0.010000000000000009,0.010000000000000009,0.7706810356310447,1.3449017459947665,1.398720306347274,0.030502981134569687,0.9865756517866726,295,1,0,0,0,0,295,1,0,0,0,1,1,0.008751932560717601,0.009372026292349464,0.009416995605245997,0.009417500979225894,1,0,executable_target,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,295,0,0,0,0,0,295,295,52.292,68.12540000000001,115.9694400000001,198.36680400000026,202.875,10000,0,0,1,0,295,27.291,32.283,62.864480000000036,104.28019600000019,107.416,10000,0,0,1,0,295,543.583,597.2248,751.9044600000001,826.0339460000002,830.75,10000,0,0,1,0,295,265.625,299.22520000000003,393.69800000000026,540.0355540000008,554.209,10000,0,0,1,0,295,1.708,2.042,3.005520000000002,13.771348000000241,17.875,10000,0,0,1,0,295,1000.375,1099.2500000000002,1384.4455400000002,1609.3007940000007,1619.958,10000,0,0,1,0,0,0,0,0,0,0,295,1,295,1,295,1,295,1,295,1,295,1,295,1,295,1,1,0,295,1,295,1,295,1,1,0,295,1,295,1,295,1,295,1,0,0,295,1,0,0,0,0,295,1,0,0,constant_jerk,295,1,0,0,0,0,1,1,1,1,0,0,1,1.398720306347274,0.7706810356310447,0.17624350096202637,0.45655939875717194,3.923756499037973,7.743440601242828,0,0,1.398720306347274,3998.601279693653,1.3987203063472726,3998.601279693653,1,0,1,1.398720306347274,3998.601279693653,0,1,1.398720306347274,3998.601279693653,0,boundary_grazing,high,offline_analytic_truth,False,False,True,True,True,available
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__003,test,1791211343255555584,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,280,native,direct_executable,1,280,1,0,0,0,0,0,0,280,1,0,279,0,0,0,plant_p,control_time,command_time,0.9964285714285714,0.04530128159542541,0.03939422839560107,-0.0026713723779098393,0.07758321495200635,0.07961278585474445,0.10987101580606477,279,1,2.7800000000000002,False,2.7800000000000002,True,-1,2,0.020000000000000018,0.04521530610691259,0.04530128159542541,0.04530128159542541,1,2.22894590701252e-06,1.9950576899504285e-06,7.61984126488791e-09,3.1555268435339016e-06,3.254320573714553e-06,280,0.01595216893227437,0.011139765560095646,-0.0006567284221543078,0.016481891074481107,0.18194465228111287,280,4.882738982213522,4.3940001897178576,-0.011898849270565443,6.888045497005053,6.927787531385137,280,0.009964285714285714,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,280,0.04507709084426512,0.03907603811229176,-0.0029982166465364114,0.07669731050454401,0.07870595433272908,0.21632576281672586,0.18015783680025804,-0.03342124328021916,0.3953511952732425,0.40400746388369646,0.6002009188535898,0.5196799418440712,0.04331835065918018,1.014293758281077,1.040802693038659,0.009999999999999945,0.009999999999999945,0.009999999999999945,0.010000000000000009,0.010000000000000009,1.7923899783817554,3.106189733025437,3.2209047008354905,0.07088917050969913,2.239548644196821,280,1,0,0,0,0,280,1,0,0,0,1,1,0.009392461873882391,0.009702429863467253,0.009722332665265057,0.009722639274715679,1,0,executable_target,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,280,0,0,0,0,0,280,280,53.7085,67.7583,102.45117999999998,140.49753200000018,154.25,10000,0,0,1,0,280,27.583,32.670199999999994,47.041859999999915,97.68284300000005,101.333,10000,0,0,1,0,280,531.8545,592.084,768.988069999999,1166.3148110000016,1285.25,10000,0,0,1,0,280,261.958,303.4833,354.49003999999996,364.99156400000004,368.084,10000,0,0,1,0,280,1.708,2.125,2.4098599999999966,2.8821250000000003,2.917,10000,0,0,1,0,280,994.8335,1089.7827,1283.5432499999997,1624.9847820000014,1727.25,10000,0,0,1,0,0,0,0,0,0,0,280,1,280,1,280,1,280,1,280,1,280,1,280,1,280,1,1,0,280,1,280,1,280,1,1,0,280,1,280,1,280,1,280,1,0,0,280,1,0,0,0,0,280,1,0,0,constant_jerk,280,1,0,0,0,0,1,1,1,1,0,0,1,3.2209047008354905,1.7923899783817554,0.40400746388369646,1.040802693038659,3.6959925361163033,7.159197306961341,0,0,3.2209047008354905,3996.7790952991645,3.2209047008354874,3996.7790952991645,1,0,1,3.2209047008354905,3996.7790952991645,0,1,3.2209047008354905,3996.7790952991645,0,boundary_grazing,near_limit,offline_analytic_truth,False,False,True,True,True,available
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__004,test,7181509638798846976,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,383,native,direct_executable,1,383,1,0,0,0,0,0,0,383,1,0,382,0,0,0,plant_p,control_time,command_time,0.9973890339425587,0.0055852896438091295,0.0046861464213672184,-0.00020087153723531375,0.009954745538501203,0.010110287344038172,0.017886125651885517,382,1,3.81,False,3.81,True,-1,2,0.020000000000000018,0.005575623963383258,0.0055852896438091295,0.0055852896438091295,1,4.955212169248807e-08,4.4103094299197334e-08,1.6029509906882285e-09,7.683481241475137e-08,8.143669007976899e-08,383,0.002123988606685197,0.0016868908016267313,-5.296893268304318e-05,0.00255835397288393,0.021618528103211885,383,0.9616264245937636,0.8659278825374229,0.0012621666666095266,1.3548965233008046,1.3679037154493503,383,0.009973890339425587,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,383,0.005565071375666022,0.00466584758911911,-0.00018344961638000378,0.009892343380027585,0.010195960907528046,0.02610468233482713,0.021316201439096346,0.0017009712580897621,0.050899126529382735,0.05294405986714509,0.07414164196732895,0.06217344042025638,0.0022758969805711364,0.13082907034775748,0.13688695855346353,0.009999999999999901,0.009999999999999903,0.009999999999999903,0.010000000000000009,0.010000000000000009,0.21604885982444785,0.41774288563105044,0.442013190951518,0.00850414648459284,0.2645679095366814,383,1,0,0,0,0,383,1,0,0,0,1,1,0.007480299013146618,0.008371705103430868,0.008532897960846882,0.008534616391980332,1,0,executable_target,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,383,54.292,73.8996,130.44444000000007,237.9224119999998,252.375,10000,0,0,1,0,383,27.792,33.267,73.12000000000006,134.7060439999999,141.375,10000,0,0,1,0,383,544.625,594.2578000000001,1061.1039400000004,1343.442588,1347.708,10000,0,0,1,0,383,265.834,299.5666,532.5394400000008,925.4334999999995,964.875,10000,0,0,1,0,383,1.667,2.083,2.605500000000001,6.031455999999996,6.334,10000,0,0,1,0,383,1010.791,1111.5500000000002,1719.0749400000025,2666.006617999998,2811.167,10000,0,0,1,0,0,0,0,0,0,0,383,1,383,1,383,1,383,1,383,1,383,1,383,1,383,1,1,0,383,1,383,1,383,1,1,0,383,1,383,1,383,1,383,1,0,0,383,1,0,0,0,0,383,1,0,0,constant_jerk,383,1,0,0,0,0,1,1,1,1,0,0,1,0.442013190951518,0.21604885982444785,0.05294405986714509,0.13688695855346353,4.0470559401328545,8.063113041446536,0,0,0.442013190951518,3999.5579868090485,0.4420131909515176,3999.5579868090485,1,0,1,0.442013190951518,3999.5579868090485,0,1,0.442013190951518,3999.5579868090485,0,boundary_grazing,low,offline_analytic_truth,False,False,True,True,True,available
paper-evidence-v4-oracle-diagnostic::oracle_one_step_p_direct,synthetic-feasible-v4,synthetic,boundary_grazing__v4__test__005,test,5105307764652840960,clean,boundary_grazing,local_poly,oracle,p,one_step,direct,ideal,oracle_one_step_p_direct,383,native,direct_executable,1,383,1,0,0,0,0,0,0,383,1,0,382,0,0,0,plant_p,control_time,command_time,0.9973890339425587,0.009809662780454228,0.008341416201035994,-0.0008017949841476485,0.018044863311412248,0.018981576600686775,0.0318054989457318,382,1,3.81,False,3.81,True,-1,5,0.05000000000000002,0.009705907001755998,0.009809662780454228,0.009809662780454228,1,1.3808623494996107e-08,1.2230431749575093e-08,3.775175543760453e-10,2.176090004024633e-08,2.250239441504466e-08,383,0.004306506090927884,0.0035456392770050332,5.9997247660476316e-05,0.005350461475239474,0.038794908146635027,383,2.266889457059581,2.03844482103813,-0.034176284068699186,3.2124197929508953,3.2489156886192094,383,0.009973890339425587,0.010000000000000231,0.010000000000000231,0,0,0,0,0,1,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,0,executable_target,follower_unconstrained_frozen_solve,raw_target_time_minus_control_time,383,0.009759042872867196,0.008288855876991096,-0.0008200487770752863,0.017850655681310768,0.018763032386488136,0.04517540650017399,0.03529777890795927,-0.0019796812228765987,0.0929518307349559,0.09654115878212187,0.12985951572413137,0.11027855330391995,0.011131948724227432,0.23598413915209013,0.248148454164627,0.009999999999999901,0.009999999999999903,0.009999999999999903,0.010000000000000009,0.010000000000000009,0.3849912864200656,0.721621627356433,0.7626143697212678,0.015665474398576577,0.5376142525784832,383,1,0,0,0,0,383,1,0,0,0,1,1,0.007885617171985057,0.008933471144730795,0.009047689384845816,0.009049030597668171,1,0,executable_target,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,0,0,0,0,0,383,383,54.209,90.84160000000003,326.45388,1803.8314999999884,2690.167,10000,0,0,1,0,383,28.208,38.15880000000001,156.79738000000003,314.5899559999998,328.167,10000,0,0,1,0,383,548.666,678.6836000000001,2320.5220000000004,9415.470293999944,13625.333,10000,1,0.0026109660574412533,1,0,383,268.125,333.8172,1111.6874400000002,3872.6362939999804,5367.625,10000,0,0,1,0,383,1.708,2.3256000000000006,9.132000000000003,23.533999999999935,28.5,10000,0,0,1,0,383,1012.291,1620.8416000000004,4295.42644,12483.150999999965,15076.167,10000,1,0.0026109660574412533,1,0,1,0.0026109660574412533,0,0,0,0,383,1,383,1,383,1,383,1,383,1,383,1,383,1,383,1,1,0,383,1,383,1,383,1,1,0,383,1,383,1,383,1,383,1,0,0,383,1,0,0,0,0,383,1,0,0,constant_jerk,383,1,0,0,0,0,1,1,1,1,0,0,1,0.7626143697212678,0.3849912864200656,0.09654115878212187,0.248148454164627,4.003458841217878,7.951851545835372,0,0,0.7626143697212678,3999.237385630279,0.7626143697212672,3999.237385630279,1,0,1,0.7626143697212678,3999.237385630279,0,1,0.7626143697212678,3999.237385630279,0,boundary_grazing,medium,offline_analytic_truth,False,False,True,True,True,available
